15 148,250 158,249 138,272 148,272
15 159,248 170,247 149,272 161,272
14 171,247 183,245 161,272 174,271
5 188,245 201,243 180,271 194,270
5 203,243 218,241 196,270 212,270
0 220,241 237,238 214,270 233,269
3 238,238 257,236 234,269 256,268
plate 151,242 262,224 133,279 262,278
19 198,405 221,407 185,458 209,458
12 223,407 244,409 212,458 235,459
21 246,409 266,411 237,459 259,459
5 274,411 292,413 268,460 288,460
6 294,413 311,415 289,460 308,461
5 313,415 330,416 310,461 328,461
6 331,417 347,418 329,461 346,462
plate 201,386 350,403 178,474 350,475
