22 175,109 194,113 164,158 185,159
17 196,113 214,116 188,159 207,160
17 215,117 230,120 208,160 225,161
8 236,121 249,124 232,162 246,162
4 251,124 262,126 248,162 260,163
2 263,126 274,129 262,163 273,164
5 275,129 285,131 274,164 285,164
plate 176,91 287,119 158,173 287,174
32 28,333 44,331 38,361 54,361
33 45,331 63,329 55,361 72,360
18 65,329 84,327 74,360 92,360
9 93,327 115,324 101,360 122,359
1 117,324 141,322 124,359 147,359
7 144,322 171,319 149,359 174,358
3 174,319 204,316 177,358 205,357
plate 22,321 212,296 40,369 213,368
