11 281,368 291,367 289,387 299,387
10 293,367 304,366 300,387 311,387
10 306,366 319,364 313,387 325,386
5 325,364 339,362 331,386 344,386
8 340,362 357,361 345,386 361,385
0 358,361 376,359 362,385 379,385
9 379,359 398,357 381,385 399,385
plate 277,360 404,344 290,392 405,391
19 415,74 421,74 412,86 418,86
30 421,74 428,73 419,86 425,86
30 428,73 435,72 425,86 433,86
3 438,72 447,71 436,86 445,85
0 448,70 456,69 446,85 454,85
3 457,69 467,68 455,85 466,85
1 468,68 479,67 467,85 478,84
plate 416,70 483,59 410,90 483,90
