21 378,338 384,337 369,351 375,350
17 384,337 390,336 375,350 382,350
16 392,335 399,334 383,350 391,349
0 403,333 412,331 394,349 404,348
4 413,331 424,329 405,348 417,348
4 426,328 440,325 420,347 435,346
2 442,325 459,321 437,346 458,345
plate 381,334 465,313 366,355 463,353
13 331,206 344,205 319,238 333,238
15 346,205 360,203 334,238 350,237
32 362,203 377,202 352,237 368,237
7 384,201 401,200 375,237 393,236
3 403,199 421,198 395,236 415,236
6 423,198 442,196 417,235 439,235
4 444,196 465,194 441,235 464,234
plate 333,196 471,180 314,247 470,246
