18 247,139 264,141 242,181 260,181
23 267,141 284,143 263,181 281,182
11 285,143 301,144 282,182 299,182
8 308,145 322,146 306,183 320,183
5 324,147 337,148 322,183 336,183
8 338,148 352,149 337,183 351,184
0 352,149 365,151 352,184 365,184
plate 247,123 368,138 238,193 368,194
26 27,295 34,294 23,312 30,312
24 36,294 44,292 32,312 41,312
15 46,292 56,291 42,312 53,311
8 61,290 74,288 58,311 71,310
4 75,288 89,286 72,310 87,310
3 90,286 107,283 88,310 105,309
9 110,283 128,280 108,309 127,308
plate 27,289 134,269 20,317 134,316
