22 102,360 117,358 96,391 112,391
23 118,358 135,356 113,391 130,390
13 136,356 154,354 132,390 150,389
4 164,353 184,350 159,389 180,388
0 186,350 210,347 182,388 207,388
4 212,347 238,344 209,387 236,387
2 241,343 271,339 240,386 270,385
plate 103,349 280,321 94,400 279,399
23 39,426 66,428 32,486 60,487
25 68,429 93,431 62,487 89,488
23 95,431 118,434 91,488 114,488
8 128,435 149,437 125,489 146,489
2 151,437 171,439 148,489 169,490
8 172,439 190,441 171,490 189,490
6 193,442 209,443 192,490 209,491
plate 40,402 214,425 27,504 214,505
