17 187,445 194,445 190,458 197,458
27 195,445 202,444 198,458 205,458
23 202,444 211,443 205,458 213,458
8 215,443 224,442 217,458 226,457
0 225,442 234,441 227,457 236,457
7 235,441 246,440 237,457 247,457
1 248,440 259,439 249,457 259,457
plate 184,440 263,430 190,462 263,461
22 34,177 55,176 22,223 43,223
26 57,175 79,174 46,223 69,223
27 81,174 103,173 71,223 94,222
9 114,172 138,171 106,222 131,222
6 140,170 165,169 134,222 161,221
3 167,169 194,167 163,221 191,221
2 197,167 224,165 194,221 224,220
plate 37,160 232,145 16,237 232,237
