25 49,15 57,14 52,30 60,30
17 58,14 67,13 60,30 69,29
17 67,13 76,12 70,29 79,29
9 81,12 91,11 83,29 93,29
3 92,11 105,9 94,29 106,29
1 106,9 118,8 107,29 119,28
9 120,8 135,7 121,28 135,28
plate 47,9 138,-1 52,33 138,33
16 208,253 221,251 193,283 207,282
30 223,251 237,249 209,282 224,282
30 239,249 254,247 225,282 242,281
4 262,246 280,244 250,281 270,280
7 281,244 301,241 272,280 294,279
6 303,241 326,238 296,279 321,278
5 328,238 353,235 323,278 351,277
plate 212,242 359,220 187,292 358,291
