16 122,446 157,450 134,519 167,520
31 161,450 193,453 171,520 201,521
27 196,454 226,457 203,521 232,522
3 239,458 266,461 244,522 270,522
8 269,461 295,464 273,523 297,523
0 297,464 320,466 299,523 321,524
3 323,467 345,469 324,524 345,524
plate 112,414 350,446 133,538 350,539
25 212,236 224,237 207,265 220,265
28 225,237 237,239 221,265 233,265
11 238,239 248,240 234,265 245,266
7 252,240 261,242 250,266 260,266
0 262,242 271,243 261,266 270,267
8 272,243 280,244 271,267 279,267
2 281,244 289,245 280,267 289,267
plate 212,226 290,237 204,272 290,272
