22 66,168 84,170 73,206 90,207
13 86,170 103,172 92,207 107,207
17 105,172 121,174 110,207 125,207
3 128,174 143,176 131,208 145,208
4 144,176 158,177 146,208 159,208
6 159,177 172,178 160,208 172,209
4 173,179 185,180 174,209 185,209
plate 60,152 188,168 72,216 188,216
15 62,252 75,250 53,279 66,279
13 76,250 90,248 68,279 82,278
20 92,248 108,246 84,278 100,277
1 115,245 134,242 108,277 127,276
7 135,242 157,239 129,276 151,275
5 159,239 183,235 154,275 180,274
9 185,235 214,231 182,274 213,273
plate 64,242 221,215 49,287 220,286
