33 266,284 290,286 278,333 301,333
24 292,286 316,287 303,333 324,333
10 318,287 340,288 326,333 347,334
5 349,289 370,290 355,334 374,334
7 372,290 392,291 376,334 395,334
1 394,292 413,293 397,334 414,335
1 415,293 433,294 416,335 433,335
plate 258,264 437,278 279,344 438,344
27 313,368 326,370 316,394 328,395
19 327,370 339,372 329,395 340,395
17 339,372 349,373 340,395 350,395
8 353,374 362,375 354,396 363,396
2 363,375 371,376 364,396 371,396
7 372,376 379,377 372,396 379,396
5 380,377 386,378 380,396 386,397
plate 310,355 388,370 315,401 388,402
