26 252,292 268,291 247,326 264,325
28 270,291 287,290 265,325 283,325
26 289,289 307,288 285,325 303,324
9 315,287 335,286 312,324 332,324
8 337,286 359,284 334,324 356,323
7 361,284 384,282 359,323 382,323
7 386,282 411,280 385,323 410,322
plate 253,280 417,263 244,335 417,335
10 202,100 225,101 209,147 230,147
19 227,101 248,102 232,147 253,148
11 251,103 272,103 255,148 275,148
5 280,104 300,105 283,148 302,148
1 302,105 321,106 304,148 323,148
0 323,106 342,107 325,148 343,148
7 344,107 362,108 344,149 362,149
plate 197,82 366,92 208,158 366,158
