15 47,191 58,189 33,218 44,217
33 59,189 72,187 46,217 59,217
15 73,187 87,185 60,217 75,216
9 93,184 109,182 82,216 99,215
9 111,182 129,179 101,215 121,214
5 131,179 152,176 123,214 146,213
8 154,175 177,172 149,213 176,212
plate 50,182 184,159 27,225 183,224
22 349,314 357,313 341,332 350,332
26 358,313 367,312 351,332 360,332
20 368,312 378,311 362,332 372,331
5 382,310 392,309 377,331 388,331
7 393,309 405,308 389,331 401,331
1 407,308 419,306 403,330 417,330
1 420,306 434,305 418,330 433,330
plate 351,307 438,296 338,338 437,337
