19 202,396 229,399 195,456 223,457
12 231,399 256,402 225,457 251,458
11 258,402 280,404 253,458 277,459
5 291,405 311,407 288,459 309,459
6 313,408 333,410 311,459 332,460
5 335,410 353,412 333,460 352,461
1 355,412 372,413 355,461 372,461
plate 203,373 377,396 190,474 377,475
15 323,180 329,178 317,192 323,192
25 330,178 336,177 324,192 331,192
23 338,177 346,175 332,192 340,191
0 349,175 359,173 344,191 354,190
2 360,172 372,170 355,190 368,190
2 374,170 389,167 370,189 386,189
1 390,167 408,163 387,188 407,187
plate 325,175 414,154 315,196 413,195
