15 337,97 352,98 333,134 349,134
14 354,98 368,100 351,134 366,135
17 371,100 385,102 368,135 383,135
1 391,102 404,104 389,135 402,136
5 405,104 417,105 403,136 416,136
0 418,105 429,106 417,136 429,136
9 431,106 441,107 430,136 441,137
plate 336,83 444,97 329,145 444,145
16 274,378 297,377 288,422 309,421
17 299,377 324,376 311,421 335,421
26 326,376 351,375 337,421 360,421
4 362,374 389,373 371,421 396,421
7 392,373 419,372 398,421 424,420
1 422,372 450,371 427,420 453,420
0 453,371 482,370 455,420 483,420
plate 265,359 490,347 288,433 491,432
