19 412,380 420,380 416,396 424,395
31 421,380 430,380 425,395 433,395
5 434,380 442,379 437,395 445,395
5 444,379 452,379 446,395 454,395
1 453,379 464,379 455,395 465,395
0 465,379 474,378 466,395 475,395
plate 408,374 477,371 416,400 477,400
26 238,169 254,166 248,197 264,196
12 256,166 274,163 266,196 284,195
2 285,162 308,158 294,195 317,194
1 311,158 339,154 319,194 346,193
6 342,153 374,149 349,193 379,192
3 380,148 419,142 385,192 421,191
plate 231,157 430,118 249,204 431,203
