19 313,341 335,342 302,393 326,393
31 338,343 359,344 328,393 351,394
33 361,344 381,346 353,394 375,394
5 389,347 408,348 384,394 404,395
7 410,348 428,350 406,395 425,395
1 429,350 446,351 427,395 445,396
8 448,351 464,353 446,396 464,396
plate 315,322 468,337 296,409 468,409
24 278,233 303,232 290,280 314,280
28 306,232 332,231 317,280 341,280
33 334,231 360,230 343,280 369,280
0 373,229 401,228 381,280 407,279
5 404,228 433,227 410,279 437,279
7 435,227 465,226 439,279 468,279
0 468,226 499,224 471,279 500,279
plate 270,212 508,200 291,293 508,292
