11 201,309 217,307 186,345 204,345
24 219,307 236,305 205,345 224,344
30 238,305 255,304 225,344 244,344
4 265,303 284,301 254,343 275,343
1 286,301 308,299 277,343 301,342
9 310,299 332,297 303,342 328,342
6 335,296 359,294 331,341 358,341
plate 205,296 366,277 180,357 366,356
10 277,463 292,465 273,499 289,499
31 293,466 307,468 290,499 305,500
10 309,468 321,470 307,500 320,501
5 326,471 337,473 325,501 336,501
7 338,473 348,474 337,501 347,502
8 350,474 359,476 349,502 358,502
6 360,476 368,477 359,502 368,503
plate 277,449 370,468 270,509 370,510
