22 212,449 220,449 219,464 227,464
19 221,448 231,448 228,464 237,464
14 232,448 241,447 238,464 247,464
8 246,446 257,445 252,464 262,464
7 258,445 271,444 263,464 275,463
6 273,444 286,443 276,463 288,463
6 287,443 303,442 289,463 303,463
plate 209,443 306,432 220,467 306,467
15 73,117 80,116 64,133 71,132
20 81,116 89,114 72,132 79,132
18 90,114 99,112 81,132 90,131
3 103,111 115,109 95,131 107,130
7 116,109 129,107 108,130 122,130
9 130,106 146,103 124,129 142,128
7 149,103 167,99 144,128 166,127
plate 76,112 174,90 60,138 173,136
