24 55,261 67,263 48,293 61,294
22 68,264 80,266 63,294 76,295
19 81,266 91,268 77,295 88,295
8 96,269 104,270 93,296 102,296
8 105,270 113,272 103,296 112,297
1 114,272 121,274 113,297 120,297
3 122,274 129,275 121,297 128,297
plate 55,250 130,268 44,302 130,303
19 209,89 231,91 201,141 224,142
21 233,91 253,93 226,142 247,142
21 255,94 274,96 250,142 270,143
7 281,96 299,98 278,143 296,143
8 300,98 317,100 298,143 315,144
2 318,100 334,102 317,144 333,144
3 335,102 350,103 334,144 350,145
plate 209,71 354,89 196,155 354,155
