16 336,204 350,203 322,238 338,238
22 352,203 367,202 339,238 355,237
18 368,202 384,200 357,237 374,237
5 391,200 408,199 382,237 400,237
3 409,199 427,197 402,237 421,236
0 429,197 447,196 423,236 444,236
7 449,196 469,195 446,236 468,235
plate 339,193 474,181 317,248 473,247
31 142,107 163,106 148,148 169,148
33 165,105 188,104 170,148 193,147
22 190,104 213,103 194,147 217,147
0 224,102 249,100 228,147 253,147
4 252,100 278,99 255,147 280,146
8 281,99 309,97 283,146 310,146
5 311,97 340,95 312,146 341,145
plate 137,90 349,74 147,159 349,159
