26 36,234 45,233 43,251 52,251
20 46,233 57,232 53,251 63,250
18 58,232 70,231 65,250 75,250
7 75,230 88,229 80,250 92,250
0 89,229 103,228 93,250 106,250
6 105,228 121,226 109,250 123,249
8 122,226 139,225 124,249 140,249
plate 32,226 144,213 44,255 144,255
13 112,183 122,182 123,202 133,202
11 124,182 136,180 134,202 146,201
22 137,180 151,179 147,201 161,201
7 158,178 173,176 167,201 182,200
7 176,176 194,174 184,200 200,200
3 196,173 219,171 203,200 223,199
0 220,171 246,167 224,199 248,199
plate 106,175 253,151 124,207 254,206
