4 260,252 289,254 268,313 296,314
7 293,255 322,257 300,314 327,314
8 325,257 353,259 330,314 357,315
3 356,259 382,261 360,315 384,315
29 395,262 418,263 397,316 419,316
19 422,264 444,265 423,316 444,316
plate 251,226 449,244 265,330 449,331
24 375,145 392,147 378,181 394,182
19 395,147 410,149 397,182 412,182
8 418,150 432,152 419,183 433,183
5 433,152 446,154 434,183 447,184
7 447,154 458,155 448,184 459,184
9 460,156 471,157 460,184 471,184
plate 371,130 473,147 376,192 473,192
