13 26,398 53,403 11,465 41,466
12 55,403 80,407 43,466 70,467
32 82,408 103,411 73,467 96,468
9 113,413 132,416 107,469 127,470
1 133,416 151,419 129,470 148,471
1 153,419 168,422 150,471 167,471
0 171,422 185,424 169,471 185,472
plate 29,374 189,407 3,485 189,487
27 379,27 390,26 390,48 401,48
27 392,26 405,24 403,48 415,47
26 406,24 421,23 416,47 430,47
3 428,22 444,21 437,47 451,46
2 446,20 464,19 453,46 470,46
6 467,18 488,16 472,46 492,46
3 490,16 514,13 493,46 515,45
plate 373,18 521,-1 392,53 522,52
