16 48,48 69,47 29,97 52,96
27 71,47 92,46 54,96 77,96
25 94,46 116,45 79,96 103,96
5 126,44 149,43 114,96 139,95
9 152,43 175,42 142,95 168,95
4 177,42 202,41 171,95 198,95
1 205,40 230,39 201,94 229,94
plate 52,31 237,20 21,112 237,111
11 90,344 100,345 84,369 96,369
18 101,345 111,347 97,369 108,370
23 111,347 120,348 108,370 117,370
0 124,349 131,350 121,370 130,371
1 132,350 139,351 131,371 138,371
1 139,351 146,352 138,371 146,371
3 147,352 152,353 146,371 152,371
plate 90,333 154,346 81,376 154,377
