33 96,367 107,368 93,393 104,393
12 108,368 119,369 105,393 117,393
25 120,369 130,369 118,393 128,393
5 135,369 144,370 133,393 143,393
8 145,370 155,371 144,393 154,394
6 156,371 165,371 155,394 164,394
8 166,371 175,372 165,394 175,394
plate 96,359 177,364 91,399 177,399
26 72,258 84,256 59,285 71,284
10 85,256 99,253 72,284 86,283
16 100,253 116,250 87,283 103,282
7 124,248 145,244 112,282 133,281
0 146,244 170,240 135,281 160,279
7 173,239 202,233 164,279 195,277
6 205,233 241,226 198,277 239,275
plate 75,249 254,207 53,293 252,291
