33 205,174 227,175 216,215 236,215
26 228,175 249,176 237,215 257,215
24 251,176 271,177 258,215 277,215
1 280,177 298,178 285,215 302,215
9 301,178 318,179 304,215 321,215
8 321,179 338,179 323,215 340,216
4 340,179 357,180 341,216 357,216
plate 198,156 362,164 216,225 362,225
28 91,81 115,83 95,134 119,134
20 118,83 140,86 121,134 143,135
19 143,86 164,88 145,135 166,135
5 172,89 192,90 174,135 193,136
0 194,91 212,92 195,136 213,136
3 213,92 230,94 214,136 231,137
6 232,94 248,96 233,137 248,137
plate 86,61 252,81 94,146 252,147
