30 253,389 277,392 259,437 282,437
20 278,392 300,394 283,437 304,438
12 301,394 322,396 305,438 325,438
1 331,397 348,399 333,438 350,439
0 350,399 366,401 352,439 368,439
2 368,401 384,402 370,439 384,440
6 385,402 400,404 386,440 400,440
plate 247,368 404,388 258,449 404,450
21 0,45 30,50 -18,122 16,124
17 34,50 61,55 20,124 50,125
26 63,55 88,59 53,126 80,127
3 99,61 121,65 92,127 116,128
7 124,65 144,69 119,128 141,129
5 145,69 164,72 142,129 162,130
6 166,72 183,75 164,130 183,131
plate 2,16 187,56 -28,146 187,148
