28 29,296 43,298 23,329 38,329
10 44,298 57,299 39,329 53,330
27 59,299 71,301 55,330 68,330
3 76,301 86,303 73,330 84,331
0 87,303 97,304 85,331 96,331
1 99,304 108,305 98,331 107,331
2 109,305 118,306 108,331 117,332
plate 30,284 120,297 20,339 120,339
28 197,68 220,66 211,111 233,111
18 223,66 248,65 236,111 259,110
16 250,65 275,63 261,110 285,110
8 288,62 316,61 297,110 323,109
1 319,60 348,59 326,109 354,109
8 351,58 382,57 356,109 386,109
5 386,56 419,54 389,109 420,108
plate 189,49 429,30 212,122 429,121
