33 10,425 25,424 -2,462 13,461
31 27,424 42,423 15,461 32,461
26 44,423 60,423 34,461 52,461
1 67,422 84,422 59,461 78,461
6 86,421 103,421 80,461 99,460
0 105,421 123,420 101,460 120,460
2 125,420 144,419 122,460 143,460
plate 12,413 149,406 -7,472 148,471
23 129,103 141,103 135,128 147,128
19 143,103 156,102 148,128 161,128
16 158,102 172,102 162,128 176,128
2 178,101 193,101 182,128 196,128
0 194,101 210,100 197,128 212,128
6 211,100 227,99 213,128 228,127
2 229,99 245,99 230,127 245,127
plate 125,93 250,87 135,135 250,135
