21 63,350 72,349 52,372 61,372
30 73,349 84,347 62,372 73,371
33 84,347 96,346 74,371 87,371
0 102,345 114,343 92,370 106,370
1 116,343 130,341 108,370 124,369
9 132,340 150,338 126,369 145,368
5 151,338 170,335 147,368 169,367
plate 66,343 176,323 47,379 175,378
25 230,167 246,165 242,196 257,196
16 248,165 265,164 259,196 275,196
30 267,164 285,162 277,196 294,195
7 293,162 314,160 302,195 321,195
3 316,160 338,158 323,195 344,194
4 341,158 365,156 346,194 368,194
4 367,156 394,154 371,194 395,193
plate 224,155 401,136 243,203 402,202
