11 316,84 328,84 324,106 335,106
31 329,84 342,83 336,106 348,106
12 344,83 356,83 350,106 362,106
7 362,83 375,82 367,106 379,106
7 376,82 390,82 380,106 392,105
0 392,82 406,81 395,105 408,105
1 407,81 422,81 409,105 422,105
plate 312,74 425,69 325,112 426,111
29 41,298 62,300 50,344 70,344
18 65,301 86,303 73,344 92,345
31 87,303 106,306 93,345 111,346
0 114,307 130,309 118,346 133,346
5 132,309 147,311 135,346 149,347
8 149,311 163,313 150,347 164,347
1 164,313 177,314 165,347 177,347
plate 33,277 180,301 50,355 180,356
