31 272,141 283,140 276,162 287,162
30 284,139 297,138 288,162 300,162
21 298,138 312,136 301,162 315,161
4 318,136 333,134 321,161 336,161
2 336,134 352,132 338,161 354,160
5 355,132 375,130 357,160 376,160
9 376,129 399,127 377,160 399,159
plate 269,132 405,113 276,168 405,167
12 115,309 131,309 111,341 127,341
30 132,308 148,308 128,341 145,341
25 149,308 166,307 146,341 163,341
8 173,307 189,306 171,341 187,341
1 191,306 208,306 189,341 207,340
9 210,305 228,305 209,340 227,340
6 230,305 248,304 229,340 247,340
plate 115,296 253,290 108,351 253,350
