19 241,161 254,159 234,187 247,187
29 255,158 270,156 248,187 263,186
33 271,156 288,153 264,186 281,185
4 296,151 318,147 290,185 312,183
0 319,147 344,143 314,183 339,182
9 348,142 378,137 343,182 374,181
1 381,136 418,130 377,180 417,179
plate 242,151 431,109 230,195 430,193
23 162,345 185,347 169,390 191,391
17 187,347 209,348 193,391 213,391
17 210,349 230,350 214,391 234,391
8 239,351 257,352 242,392 259,392
5 259,353 276,354 261,392 277,392
0 277,354 293,355 279,392 294,393
6 295,356 310,357 296,393 310,393
plate 156,324 314,341 169,402 314,403
