12 10,172 23,170 -7,205 6,204
28 25,170 41,168 8,204 25,203
11 42,167 59,165 26,203 44,203
3 68,163 89,160 53,202 76,201
6 91,160 114,157 78,201 103,200
9 117,156 143,152 107,200 136,198
2 145,152 176,147 139,198 173,197
plate 14,161 185,129 -14,215 184,213
21 225,397 244,398 236,435 253,436
18 246,398 266,399 255,436 273,436
14 267,399 285,400 274,436 291,436
5 293,400 310,401 299,436 314,436
6 312,401 328,402 316,436 331,437
4 330,402 346,403 333,437 348,437
7 347,403 363,404 349,437 363,437
plate 217,380 367,390 236,445 367,445
