31 43,73 58,71 31,106 47,106
14 59,71 75,70 48,105 65,105
13 77,69 94,68 67,105 85,105
4 102,67 120,66 93,104 113,104
6 122,65 142,64 115,104 137,103
9 144,63 166,62 139,103 163,103
5 168,61 192,59 165,103 191,102
plate 45,61 198,44 26,116 197,115
17 327,115 341,113 314,147 329,147
15 343,113 358,112 331,147 347,146
20 360,112 377,110 349,146 367,145
4 384,109 403,107 375,145 395,145
8 405,107 425,105 397,145 419,144
2 427,105 449,102 421,144 445,143
4 451,102 475,100 447,143 474,142
plate 330,104 481,85 309,157 480,156
