21 187,102 192,102 181,114 186,114
11 193,101 199,100 186,114 193,113
20 199,100 206,99 193,113 200,113
5 209,98 218,97 204,113 212,112
7 218,96 229,94 213,112 224,112
1 230,94 242,92 226,111 239,111
4 243,92 260,89 240,111 259,110
plate 189,99 263,81 179,117 262,115
15 51,58 59,57 56,73 64,73
22 60,57 69,57 65,73 73,73
22 69,57 78,57 73,73 82,73
6 83,57 92,56 86,73 95,73
3 94,56 103,56 96,73 104,73
9 104,56 114,55 106,73 115,72
3 116,55 125,55 117,72 126,72
plate 48,50 129,46 56,77 129,77
