22 344,305 354,304 337,328 347,328
23 355,304 367,303 349,328 361,328
25 368,302 380,301 362,327 375,327
0 386,300 400,299 381,327 395,326
4 402,299 417,297 397,326 413,326
8 419,297 437,294 415,326 434,325
4 438,294 458,292 436,325 457,324
plate 345,297 463,280 334,335 463,334
27 188,104 201,103 200,129 213,129
32 203,103 218,101 214,129 229,128
31 220,101 237,99 231,128 247,128
4 244,98 264,96 254,128 273,127
0 266,96 289,93 275,127 296,127
0 291,93 317,90 298,127 322,126
3 320,90 350,86 324,126 351,125
plate 182,95 358,68 201,134 359,134
