33 119,419 146,423 125,479 151,479
18 148,423 173,427 153,480 177,480
12 175,427 197,430 179,480 200,481
1 206,432 225,435 208,481 227,482
0 227,435 244,437 229,482 245,483
3 246,438 262,440 247,483 263,483
5 264,440 278,442 264,483 278,484
plate 113,395 282,427 123,492 282,494
15 44,294 52,293 54,309 62,309
24 54,293 63,292 63,309 73,309
23 65,292 76,290 74,309 85,308
2 82,289 96,287 91,308 104,308
3 97,287 114,285 105,308 121,307
4 116,285 136,282 122,307 140,307
0 139,282 161,279 143,307 163,306
plate 38,288 169,265 55,313 170,312
