1 356,239 367,240 352,264 363,264
8 368,240 378,241 364,264 375,264
6 379,241 388,242 376,264 386,264
7 389,242 398,242 387,264 397,265
23 402,243 411,243 401,265 410,265
14 412,243 420,244 411,265 420,265
plate 356,232 421,237 350,270 421,270
28 251,155 257,154 255,166 261,166
33 257,154 264,153 261,165 268,165
9 268,153 276,152 271,165 279,165
5 277,152 285,151 280,165 288,165
0 287,151 298,149 289,165 300,164
1 300,149 312,148 301,164 312,164
plate 248,151 315,139 255,169 315,168
