28 220,427 227,426 214,441 220,441
22 228,425 235,424 221,441 228,441
21 236,424 245,422 230,441 239,440
2 250,421 261,419 244,440 255,439
7 262,419 276,416 256,439 271,438
8 277,416 294,413 272,438 291,437
8 297,412 317,408 294,437 316,436
plate 222,422 324,398 211,446 323,445
17 406,101 420,103 398,135 413,136
27 421,103 433,105 415,136 429,136
29 435,105 447,107 431,136 443,137
2 452,108 462,109 448,137 460,137
1 463,109 472,111 460,138 471,138
6 474,111 483,112 473,138 482,138
7 484,112 492,113 483,138 492,139
plate 407,89 494,104 394,146 494,146
