32 157,123 180,126 167,171 188,172
18 183,127 204,130 191,172 210,173
26 206,130 225,133 212,173 229,173
3 233,134 249,136 237,174 252,174
3 251,136 265,138 253,174 267,175
8 267,138 281,140 269,175 282,175
3 282,140 295,142 283,175 295,176
plate 150,102 298,129 167,183 298,184
10 36,370 50,369 40,397 54,396
12 51,369 66,368 55,396 70,396
23 67,368 84,366 71,396 87,396
0 91,366 109,364 94,396 111,395
4 111,364 130,363 113,395 131,395
0 132,363 152,361 134,395 154,395
8 155,361 177,359 156,394 178,394
plate 32,359 184,343 39,404 184,403
