18 286,59 301,56 278,89 293,89
15 302,56 319,53 295,89 312,88
30 320,53 339,50 313,88 332,87
1 349,49 372,45 342,87 365,86
2 374,44 401,40 368,85 396,84
8 404,40 435,34 399,84 432,83
0 440,34 478,28 436,83 477,81
plate 287,47 490,6 275,98 490,97
12 38,144 53,146 44,176 58,176
13 55,146 69,148 59,176 73,177
14 71,148 83,150 74,177 85,177
5 88,151 99,152 91,177 100,178
0 100,152 110,154 101,178 111,178
9 111,154 120,155 112,178 120,178
8 120,155 129,156 121,178 129,178
plate 34,130 131,148 44,182 131,183
