18 41,121 60,122 33,163 53,163
30 61,122 79,123 55,164 74,164
28 80,123 98,125 75,164 94,164
0 105,125 121,126 101,164 118,165
4 123,126 138,127 120,165 136,165
9 139,127 154,128 137,165 153,165
7 155,128 169,129 154,165 169,165
plate 42,105 173,115 28,176 173,176
19 38,432 69,434 46,496 76,497
29 72,434 102,436 79,497 108,497
18 104,436 133,437 110,497 138,497
0 146,438 173,439 150,497 176,498
5 176,439 202,441 179,498 204,498
2 204,441 229,442 206,498 230,498
4 232,442 256,444 233,498 256,499
plate 30,405 262,421 45,513 262,513
