30 277,221 298,224 265,271 289,272
21 300,224 319,227 290,272 311,273
32 320,227 337,230 312,273 331,274
2 344,231 359,234 339,274 355,275
9 360,234 373,236 357,275 371,276
9 375,236 387,238 373,276 386,276
6 389,238 400,240 387,276 400,277
plate 279,202 403,227 259,287 403,288
11 69,243 87,242 77,274 94,274
28 88,242 106,241 95,274 112,274
32 107,241 125,241 113,274 131,274
8 134,240 152,240 139,274 156,273
4 154,240 173,239 158,273 176,273
9 175,239 194,238 178,273 196,273
9 197,238 217,237 198,273 217,273
plate 64,228 223,221 78,282 223,282
