11 218,208 238,210 209,254 231,254
26 239,210 258,212 232,254 252,255
22 259,212 277,214 253,255 272,255
5 284,215 299,216 280,255 296,256
5 301,216 315,218 298,256 314,256
3 317,218 331,219 315,256 330,257
2 332,219 345,221 331,257 345,257
plate 219,191 349,207 204,267 349,268
15 256,57 281,59 260,110 284,111
10 283,59 306,62 287,111 309,112
33 308,62 330,64 311,112 332,112
6 338,65 357,67 340,112 359,113
6 359,67 377,69 361,113 378,113
3 379,69 396,71 380,113 396,114
4 398,71 413,73 398,114 413,114
plate 252,36 417,58 259,123 417,124
