29 67,269 75,269 69,283 77,283
14 76,269 84,268 78,283 86,283
24 84,268 93,268 86,283 94,283
5 97,267 106,267 98,283 107,283
6 107,267 116,266 108,283 116,283
8 117,266 127,265 118,283 128,283
7 128,265 138,265 129,283 138,282
plate 65,263 142,256 69,287 142,287
12 216,412 241,411 235,457 258,457
24 244,410 270,409 261,457 285,457
28 272,409 300,408 287,457 312,457
2 312,407 341,406 324,457 351,456
0 345,406 375,405 354,456 382,456
4 377,405 408,403 384,456 413,456
7 412,403 445,402 416,456 446,455
plate 205,391 454,377 237,469 454,468
