27 367,44 372,43 362,56 368,56
15 373,43 379,42 368,56 375,56
17 380,42 387,41 376,56 383,55
1 391,40 400,38 387,55 396,55
2 401,38 412,36 397,55 408,54
6 413,36 425,34 410,54 422,53
8 426,34 442,31 424,53 441,53
plate 368,40 445,24 360,59 445,58
22 104,31 113,30 113,47 122,47
30 114,30 124,29 122,47 132,47
17 126,29 137,28 134,47 144,47
7 142,28 155,26 149,47 161,46
8 156,26 171,25 162,46 175,46
9 173,25 189,23 177,46 192,46
0 191,23 209,21 193,46 210,45
plate 100,24 213,9 114,52 214,51
