27 137,275 149,275 142,300 154,300
16 151,275 163,276 155,300 167,300
22 165,276 176,277 168,300 178,300
1 181,277 192,277 184,301 194,301
1 193,277 204,278 195,301 206,301
0 205,278 215,278 206,301 216,301
1 216,278 227,279 217,301 227,301
plate 134,265 229,271 142,305 229,306
32 255,344 270,343 259,374 274,374
10 271,343 288,341 276,374 292,374
26 289,341 307,340 293,373 310,373
1 315,339 334,337 318,373 337,373
1 336,337 357,336 339,373 359,372
4 359,335 382,333 361,372 383,372
0 385,333 410,331 386,372 410,371
plate 251,333 416,315 259,381 417,381
