20 154,304 170,302 161,334 177,334
15 172,301 191,299 179,334 198,333
29 192,299 213,296 199,333 220,332
2 224,294 249,291 230,332 255,331
4 252,291 281,287 258,331 286,330
7 284,286 319,281 289,330 322,329
8 323,281 365,275 326,329 366,328
plate 149,291 377,250 162,342 378,341
22 33,285 46,286 25,316 39,316
29 47,286 59,287 40,316 54,317
30 61,288 72,289 56,317 68,317
6 77,289 87,290 73,317 85,318
6 88,290 98,291 85,318 96,318
0 100,291 109,292 98,318 108,318
3 110,292 119,293 109,318 118,319
plate 35,274 121,284 21,326 121,326
