18 242,258 271,260 254,314 281,315
17 274,260 301,262 283,315 309,315
19 304,262 329,264 311,315 335,316
1 341,264 364,266 346,316 368,316
1 366,266 390,267 370,316 393,316
0 392,267 413,269 394,316 415,317
5 416,269 436,270 417,317 437,317
plate 235,233 442,250 254,329 442,329
22 9,393 40,397 16,457 46,458
32 42,397 71,400 48,458 75,459
30 73,401 98,403 78,459 102,459
1 110,405 133,407 113,460 135,460
1 135,407 156,410 137,460 158,461
1 158,410 177,412 160,461 178,461
6 180,413 198,415 181,462 198,462
plate 3,366 203,395 15,474 203,475
