33 138,341 162,343 123,400 149,400
15 164,343 188,344 151,400 178,400
33 190,344 212,345 180,400 204,401
2 222,346 245,347 215,401 239,401
6 246,347 267,348 241,401 263,402
9 270,348 290,350 266,402 288,402
9 291,350 311,351 289,402 310,402
plate 140,321 316,333 115,417 316,418
25 102,135 114,133 115,157 128,157
18 116,133 130,131 129,157 143,156
28 132,131 148,129 145,156 160,156
7 156,128 176,126 168,156 186,155
4 178,125 201,123 188,155 209,155
7 203,122 230,119 211,155 236,154
0 233,119 265,115 238,154 267,153
plate 95,126 274,96 117,162 275,161
