28 301,86 314,87 291,120 306,120
26 316,87 329,88 308,120 322,121
26 330,88 343,89 324,121 338,121
7 349,89 361,90 344,121 357,121
1 362,90 374,91 358,121 371,121
3 374,91 386,92 372,121 384,122
4 387,92 397,93 386,122 397,122
plate 302,75 400,83 286,130 400,131
14 143,277 154,276 146,297 157,297
33 155,276 166,275 157,297 168,297
29 168,275 179,275 170,297 181,296
3 184,274 196,274 186,296 198,296
7 198,273 211,273 199,296 212,296
6 213,273 227,272 214,296 227,296
0 228,272 242,271 228,296 243,295
plate 141,268 246,260 146,302 246,302
