22 306,213 333,216 297,274 326,274
22 335,216 360,219 328,274 354,275
31 362,219 384,221 357,275 380,276
1 395,222 415,225 391,276 412,277
8 417,225 436,227 414,277 435,278
4 438,227 456,229 436,278 455,278
3 458,229 475,231 457,278 474,279
plate 307,189 479,213 292,291 479,292
20 231,98 249,96 218,139 238,139
15 252,96 272,94 240,139 261,138
15 273,94 295,92 263,138 285,138
6 305,91 329,89 296,137 321,137
6 331,88 357,86 324,137 351,136
9 359,86 387,83 353,136 383,135
1 390,83 420,80 387,135 419,134
plate 233,83 429,59 213,152 428,151
