28 3,34 10,33 6,49 13,49
24 11,33 20,32 14,49 23,48
18 21,32 32,30 24,48 35,48
1 37,29 50,27 40,48 53,47
6 51,27 66,25 54,47 69,47
1 68,24 87,22 70,47 88,46
5 90,21 112,18 91,46 112,45
plate 0,29 119,5 6,53 120,52
24 218,208 240,206 235,247 256,246
12 242,206 265,204 258,246 280,246
30 267,204 292,202 282,246 306,246
6 305,201 333,199 317,245 343,245
2 336,199 367,196 346,245 375,244
9 369,196 403,193 377,244 408,244
3 407,193 444,190 411,244 445,243
plate 208,191 454,164 237,256 455,256
