32 344,21 357,20 352,46 364,46
26 358,20 373,19 366,46 380,45
13 374,19 390,18 381,45 396,45
8 397,17 413,16 403,45 418,45
5 415,16 432,15 420,45 436,45
4 435,15 454,13 438,44 456,44
7 456,13 477,12 458,44 477,44
plate 339,10 482,-2 352,52 483,52
31 176,84 198,87 166,137 190,138
21 200,87 220,89 192,138 214,139
13 222,89 241,92 216,139 236,139
9 248,92 265,94 244,140 262,140
2 267,95 283,96 264,140 281,141
3 285,97 299,98 282,141 298,141
7 301,98 315,100 300,141 315,142
plate 177,66 319,86 161,151 318,153
