14 259,129 275,131 254,170 272,171
23 278,132 293,134 274,171 290,172
27 295,134 309,137 292,172 307,173
8 315,138 328,140 313,173 327,173
7 329,140 340,142 328,173 340,174
7 341,142 352,144 340,174 351,174
5 353,144 362,145 353,174 362,175
plate 258,113 365,135 250,182 365,183
20 40,261 54,259 26,293 40,292
17 55,259 71,256 42,292 58,291
11 73,256 91,253 59,291 78,290
7 100,251 122,247 88,290 111,289
8 125,247 150,242 114,288 141,287
9 153,242 183,237 144,287 177,285
0 187,236 224,230 181,285 222,283
plate 43,250 235,209 20,302 234,300
