17 9,285 40,289 17,348 46,349
28 43,290 70,294 49,349 75,350
13 73,294 97,298 77,350 100,351
0 107,299 128,302 110,352 130,352
9 130,303 149,305 132,352 150,353
7 151,306 168,308 152,353 169,354
5 170,309 186,311 171,354 186,354
plate 3,257 190,294 16,365 190,366
26 279,305 305,308 272,365 300,366
21 308,309 331,312 302,366 327,367
24 334,313 355,316 330,367 352,368
1 364,317 383,320 361,368 381,369
9 385,320 402,323 383,369 401,370
5 404,323 420,325 403,370 420,371
6 422,325 437,328 421,371 436,371
plate 279,282 440,312 267,383 440,384
