11 176,168 204,170 185,223 212,223
16 207,170 233,171 214,223 240,224
10 236,171 260,173 242,224 265,224
8 272,173 295,175 277,224 299,225
2 297,175 321,176 301,225 323,225
5 323,176 344,177 325,225 345,225
2 347,177 368,178 348,225 368,225
plate 170,144 373,159 186,237 373,238
14 27,306 39,307 21,335 35,335
22 40,307 52,308 36,335 49,336
28 54,308 66,309 51,336 63,336
4 71,309 82,309 68,336 80,336
6 83,309 93,310 81,336 92,336
4 95,310 105,311 94,336 105,336
4 106,311 116,311 106,336 116,337
plate 27,296 119,302 19,344 119,344
