15 222,128 231,127 228,145 236,145
22 232,127 242,127 237,145 247,145
20 243,127 253,126 248,145 257,144
2 258,126 269,125 262,144 272,144
5 270,125 282,124 273,144 285,144
5 284,124 296,123 286,144 297,144
1 297,123 312,122 299,144 312,144
plate 219,121 314,113 228,148 315,148
21 237,294 252,297 229,334 246,335
30 254,297 269,299 249,335 264,336
18 271,299 285,301 266,336 281,336
5 290,302 303,304 287,337 300,337
7 303,304 315,306 301,337 313,338
3 316,306 326,308 314,338 325,338
8 328,308 337,309 327,338 336,339
plate 237,280 339,299 225,346 339,347
