22 59,268 92,271 69,335 100,336
11 94,271 125,274 102,336 132,337
24 128,275 155,277 134,337 160,337
6 167,279 193,281 172,338 197,338
3 195,281 219,284 198,338 221,339
3 221,284 243,286 223,339 244,339
0 245,286 265,288 246,339 265,340
plate 51,239 271,268 68,352 271,353
16 60,125 75,127 53,163 69,163
31 77,127 91,129 72,163 86,164
32 93,129 107,130 89,164 103,164
1 112,131 125,132 109,164 123,165
3 126,133 137,134 123,165 136,165
1 138,134 149,135 137,165 148,166
9 151,135 160,137 150,166 160,166
plate 60,112 163,127 48,174 163,175
