17 302,311 330,316 297,374 326,375
19 332,316 357,320 328,375 354,376
14 359,321 381,324 356,376 379,377
2 390,326 409,329 388,378 408,379
9 411,329 429,332 410,379 428,380
1 430,332 446,335 429,380 446,380
5 448,335 462,337 447,380 462,381
plate 301,287 466,321 293,392 466,394
12 126,114 138,115 131,138 143,138
27 140,116 151,117 144,138 155,138
30 151,117 162,118 155,138 165,139
2 166,118 176,119 169,139 178,139
5 177,119 185,120 179,139 186,139
6 186,120 195,121 187,139 195,139
3 195,121 202,121 196,139 203,139
plate 122,102 205,113 132,144 205,144
