20 16,89 26,88 20,108 30,108
18 27,88 37,87 30,108 41,107
33 39,87 50,86 42,107 53,107
3 55,86 68,85 58,107 70,107
2 69,85 82,84 71,107 84,107
0 84,84 99,83 86,107 100,106
8 100,83 116,82 101,106 116,106
plate 13,81 120,71 20,113 120,112
19 253,291 261,290 247,308 255,308
17 262,290 270,289 256,308 264,307
15 271,289 281,288 266,307 275,307
4 285,287 295,286 280,307 291,306
9 296,286 308,284 292,306 305,306
1 310,284 323,282 307,306 321,305
5 324,282 339,280 322,305 339,305
plate 255,285 344,271 244,313 343,312
