30 126,93 141,91 117,125 132,125
24 142,91 159,89 134,125 151,124
31 160,89 178,88 153,124 171,124
0 185,87 205,85 179,123 199,123
4 207,85 227,83 201,123 223,122
5 229,83 252,81 225,122 249,122
8 254,81 279,78 252,122 278,121
plate 127,81 285,62 113,135 284,134
14 249,305 281,310 237,383 271,384
21 285,311 313,315 275,384 306,385
18 315,315 342,319 308,386 336,387
1 353,321 376,325 348,387 373,388
9 379,325 400,329 375,388 398,389
7 401,329 421,332 399,389 420,390
8 423,332 441,335 422,390 440,391
plate 250,276 445,315 229,406 445,407
